"player_id","player_name","position","recent_team","season","week","completions","attempts","passing_yards","passing_tds","interceptions","sacks","sack_yards","sack_fumbles","sack_fumbles_lost","passing_air_yards","passing_yards_after_catch","passing_first_downs","passing_epa","passing_2pt_conversions","pacr","dakota","carries","rushing_yards","rushing_tds","rushing_fumbles","rushing_fumbles_lost","rushing_first_downs","rushing_epa","rushing_2pt_conversions","receptions","targets","receiving_yards","receiving_tds","receiving_fumbles","receiving_fumbles_lost","receiving_air_yards","receiving_yards_after_catch","receiving_first_downs","receiving_epa","receiving_2pt_conversions","racr","target_share","air_yards_share","wopr","special_teams_tds","fantasy_points","fantasy_points_ppr","opponent_team"
"00-0033757","Robert Tonyan","TE","GB",2022,5,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,4,4,23,0,0,0,-6,29,3,1.87693749147574,0,0,0.102564102564103,-0.0206185567010309,0.139413164155432,0,2.3,6.3,NA
"00-0033757","Robert Tonyan","TE","GB",2022,6,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,10,12,90,0,0,0,94,27,4,-0.101845596625935,0,0.957446808510638,0.272727272727273,0.250666666666667,0.584557575757576,0,9,19,NA
"00-0033757","Robert Tonyan","TE","GB",2022,7,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,3,4,32,0,0,0,21,16,0,-0.622454475640552,0,1.52380952380952,0.121212121212121,0.0985915492957746,0.250832266325224,0,3.2,6.2,NA
"00-0033757","Robert Tonyan","TE","GB",2022,8,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,5,6,35,0,0,0,35,23,1,1.03788363630883,0,1,0.206896551724138,0.150862068965517,0.415948275862069,0,3.5,8.5,NA
"00-0033757","Robert Tonyan","TE","GB",2022,9,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,3,4,29,0,0,0,45,3,1,-3.05245623737574,0,0.644444444444444,0.1,0.108695652173913,0.226086956521739,0,2.9,5.9,NA
"00-0033757","Robert Tonyan","TE","GB",2022,10,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,1,1,8,0,0,0,7,1,0,0.502731938380748,0,1.14285714285714,0.0526315789473684,0.031390134529148,0.100920462591456,0,0.8,1.8,NA
"00-0033757","Robert Tonyan","TE","GB",2022,11,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,2,4,19,0,0,0,22,14,1,-1.73495876201196,0,0.863636363636364,0.108108108108108,0.0614525139664804,0.205178921938698,0,1.9,3.9,NA
"00-0033757","Robert Tonyan","TE","GB",2022,12,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,3,3,20,0,0,0,14,6,1,0.78861122293165,0,1.42857142857143,0.12,0.0729166666666667,0.231041666666667,0,2,5,NA
"00-0033757","Robert Tonyan","TE","GB",2022,13,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,1,2,10,0,0,0,18,6,0,-1.28609515533867,0,0.555555555555556,0.0666666666666667,0.0566037735849057,0.139622641509434,0,1,2,NA
"00-0033757","Robert Tonyan","TE","GB",2022,15,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,1,2,4,0,0,0,11,4,1,0.768931768310722,0,0.363636363636364,0.0714285714285714,0.0873015873015873,0.168253968253968,0,0.4,1.4,NA
"00-0033757","Robert Tonyan","TE","GB",2022,16,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,1,2,13,0,0,0,11,2,1,0.449063504522201,0,1.18181818181818,0.0526315789473684,0.033434650455927,0.102351623740202,0,1.3,2.3,NA
"00-0033757","Robert Tonyan","TE","GB",2022,17,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,3,4,52,1,0,0,39,23,2,5.17954996688059,0,1.33333333333333,0.153846153846154,0.144444444444444,0.331880341880342,0,11.2,14.2,NA
"00-0033757","Robert Tonyan","TE","GB",2022,18,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,3,3,29,0,0,0,26,3,1,1.11595502262935,0,1.11538461538462,0.115384615384615,0.105691056910569,0.247060662914321,0,2.9,5.9,NA
"00-0033798","Mason Schreck","TE","HOU",2022,4,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,1,1,0,0,0,0,2,-2,0,-0.992529133451171,0,0,0.0285714285714286,0.0078125,0.0483258928571429,0,0,1,NA
"00-0033798","Mason Schreck","TE","HOU",2022,5,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,1,1,6,0,0,0,4,2,0,0.337028100155294,0,1.5,0.0416666666666667,0.028169014084507,0.0822183098591549,0,0.6,1.6,NA
"00-0033858","Jonnu Smith","TE","NE",2022,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,3,4,33,0,0,0,26,28,2,1.90719488199102,0,1.26923076923077,0.133333333333333,0.0931899641577061,0.265232974910394,0,3.3,6.3,NA
"00-0033858","Jonnu Smith","TE","NE",2022,2,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,0,3,0,0,0,0,19,0,0,-2.8897913582623,0,0,0.0882352941176471,0.059748427672956,0.17417684054754,0,0,0,NA
"00-0033858","Jonnu Smith","TE","NE",2022,3,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,4,4,25,0,0,0,2,23,1,2.52415739319986,0,12.5,0.125,0.00518134715025907,0.191126943005181,0,2.5,6.5,NA
"00-0033858","Jonnu Smith","TE","NE",2022,6,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,2,2,61,0,0,0,9,52,1,5.07167144748382,0,6.77777777777778,0.0645161290322581,0.0491803278688525,0.131200423056584,0,6.1,8.1,NA
"00-0033858","Jonnu Smith","TE","NE",2022,7,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,1,3,4,0,0,0,26,1,0,-4.75062151090242,0,0.153846153846154,0.107142857142857,0.10655737704918,0.235304449648712,0,0.4,1.4,NA
"00-0033858","Jonnu Smith","TE","NE",2022,8,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,3,4,10,0,0,0,10,9,1,0.225098844966851,0,1,0.125,0.0671140939597315,0.234479865771812,0,1,4,NA
"00-0033858","Jonnu Smith","TE","NE",2022,9,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,3,3,21,0,0,0,-9,30,1,-0.51175574446097,0,0,0.103448275862069,-0.0526315789473684,0.118330308529946,0,2.1,5.1,NA
"00-0033858","Jonnu Smith","TE","NE",2022,11,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,1,5,0,1,0,1,0.702998928492889,0,4,4,40,0,0,0,7,33,1,1.34392782184295,0,5.71428571428571,0.148148148148148,0.0551181102362205,0.260804899387577,0,4.5,8.5,NA
"00-0033858","Jonnu Smith","TE","NE",2022,13,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,2,2,6,0,0,0,0,6,0,-0.73015618219506,0,0,0.0588235294117647,0,0.0882352941176471,0,0.6,2.6,NA
"00-0033858","Jonnu Smith","TE","NE",2022,14,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,-7,0,0,-2.2657374329865,0,0,0.0606060606060606,-0.0424242424242424,0.0612121212121212,0,0,0,NA
"00-0033858","Jonnu Smith","TE","NE",2022,15,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,2,3,24,0,0,0,19,6,2,1.22730420826701,0,1.26315789473684,0.1,0.0657439446366782,0.196020761245675,0,2.4,4.4,NA
"00-0033858","Jonnu Smith","TE","NE",2022,16,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,3,4,21,0,0,0,14,12,0,-0.61044864775613,0,1.5,0.129032258064516,0.0357142857142857,0.218548387096774,0,2.1,5.1,NA
"00-0033879","O.J. Howard","TE","HOU",2022,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,2,2,38,2,0,0,33,5,2,4.71538022905588,0,1.15151515151515,0.0555555555555556,0.125475285171103,0.171166032953105,0,15.8,17.8,NA
"00-0033879","O.J. Howard","TE","HOU",2022,2,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,1,1,7,0,0,0,7,0,0,0.302491249516606,0,1,0.027027027027027,0.0231023102310231,0.0567121577022567,0,0.7,1.7,NA
"00-0033879","O.J. Howard","TE","HOU",2022,3,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,19,0,0,-0.571386040886864,0,0,0.032258064516129,0.0844444444444444,0.107498207885305,0,0,0,NA
"00-0033879","O.J. Howard","TE","HOU",2022,4,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,2,5,27,0,0,0,80,2,1,-2.43080681208236,0,0.3375,0.142857142857143,0.3125,0.433035714285714,0,2.7,4.7,NA
"00-0033879","O.J. Howard","TE","HOU",2022,5,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,8,0,0,-0.558428725693375,0,0,0.0416666666666667,0.0563380281690141,0.10193661971831,0,0,0,NA
"00-0033879","O.J. Howard","TE","HOU",2022,8,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,2,3,24,0,0,0,24,11,1,0.13655598310288,0,1,0.1,0.101694915254237,0.221186440677966,0,2.4,4.4,NA
"00-0033879","O.J. Howard","TE","HOU",2022,9,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,1,2,14,0,0,0,16,11,1,0.402023541275412,0,0.875,0.0952380952380952,0.101910828025478,0.214194722474977,0,1.4,2.4,NA
"00-0033879","O.J. Howard","TE","HOU",2022,10,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,2,0,0,-0.51330859772861,0,0,0.027027027027027,0.00696864111498258,0.0454185893210283,0,0,0,NA
"00-0033879","O.J. Howard","TE","HOU",2022,11,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,1,3,9,0,0,0,23,8,0,-1.77081094693858,0,0.391304347826087,0.09375,0.107981220657277,0.216211854460094,0,0.9,1.9,NA
"00-0033879","O.J. Howard","TE","HOU",2022,12,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,34,0,0,-2.89845282863826,0,0,0.0526315789473684,0.178010471204188,0.203554698263985,0,0,0,NA
"00-0033879","O.J. Howard","TE","HOU",2022,17,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,1,2,26,0,0,0,7,23,1,1.14371972461231,0,3.71428571428571,0.0476190476190476,0.0228758169934641,0.0874416433239963,0,2.6,3.6,NA
"00-0033881","Evan Engram","TE","JAX",2022,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,4,4,28,0,0,0,24,4,1,2.09292932430981,0,1.16666666666667,0.105263157894737,0.0661157024793388,0.204175728577642,0,2.8,6.8,NA
"00-0033881","Evan Engram","TE","JAX",2022,2,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,7,8,46,0,0,0,30,27,3,0.299628515029326,0,1.53333333333333,0.266666666666667,0.152284263959391,0.506598984771574,0,4.6,11.6,NA
"00-0033881","Evan Engram","TE","JAX",2022,3,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,1,0,0,0,0,0,-0.5422724391683,0,1,3,9,0,0,0,18,6,1,0.477199733664747,1,0.5,0.0789473684210526,0.0957446808510638,0.185442329227324,0,2.9,3.9,NA
"00-0033881","Evan Engram","TE","JAX",2022,4,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,1,1,16,0,0,0,14,2,1,1.86662465729751,0,1.14285714285714,0.0434782608695652,0.0765027322404372,0.118769303872654,0,1.6,2.6,NA
"00-0033881","Evan Engram","TE","JAX",2022,5,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,6,10,69,0,0,0,116,19,2,-1.26687636441784,0,0.594827586206897,0.227272727272727,0.274881516587678,0.533326152520465,0,6.9,12.9,NA
"00-0033881","Evan Engram","TE","JAX",2022,6,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,5,6,40,0,0,0,29,37,1,0.839235880994238,0,1.37931034482759,0.272727272727273,0.333333333333333,0.642424242424242,0,4,9,NA
"00-0033881","Evan Engram","TE","JAX",2022,7,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,4,7,67,0,0,0,63,32,3,3.64787971257465,0,1.06349206349206,0.162790697674419,0.148584905660377,0.348195480473892,0,6.7,10.7,NA
"00-0033881","Evan Engram","TE","JAX",2022,8,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,4,6,55,1,0,0,62,26,2,3.92396851255658,0,0.887096774193548,0.214285714285714,0.442857142857143,0.631428571428571,0,11.5,15.5,NA
"00-0033881","Evan Engram","TE","JAX",2022,9,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,1,2,8,0,0,0,3,11,0,-0.917748566484079,0,2.66666666666667,0.0689655172413793,0.0179640718562874,0.11602312616147,0,0.8,1.8,NA
"00-0033881","Evan Engram","TE","JAX",2022,10,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,3,4,14,0,0,0,30,12,1,-1.21521461266093,0,0.466666666666667,0.102564102564103,0.10752688172043,0.229114971050455,0,1.4,4.4,NA
"00-0033881","Evan Engram","TE","JAX",2022,12,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,1,1,4,0,0,0,4,0,0,-0.617236164864153,0,1,0.027027027027027,0.015625,0.0514780405405405,0,0.4,1.4,NA
"00-0033881","Evan Engram","TE","JAX",2022,13,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,5,7,30,1,0,0,31,14,2,1.16290105483495,0,0.967741935483871,0.212121212121212,0.117424242424242,0.400378787878788,0,9,14,NA
"00-0033881","Evan Engram","TE","JAX",2022,14,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,11,15,162,2,0,0,86,102,8,11.9880041837459,0,1.88372093023256,0.357142857142857,0.28956228956229,0.738407888407888,0,28.2,39.2,NA
"00-0033881","Evan Engram","TE","JAX",2022,15,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,8,10,62,0,0,0,46,46,1,2.22520324535435,0,1.34782608695652,0.24390243902439,0.119791666666667,0.449707825203252,0,6.2,14.2,NA
"00-0033881","Evan Engram","TE","JAX",2022,16,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,7,8,113,0,0,0,32,95,4,7.66966117493575,0,3.53125,0.266666666666667,0.207792207792208,0.545454545454545,0,11.3,18.3,NA
"00-0033881","Evan Engram","TE","JAX",2022,17,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,1,13,0,0,0,1,1.01430145592894,0,1,2,16,0,0,0,18,13,1,0.833579369704239,0,0.888888888888889,0.0714285714285714,0.111801242236025,0.185403726708075,0,2.9,3.9,NA
"00-0033881","Evan Engram","TE","JAX",2022,18,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,4,4,27,0,0,0,8,19,2,1.62318265449721,0,3.375,0.137931034482759,0.032,0.229296551724138,0,2.7,6.7,NA
"00-0033885","David Njoku","TE","CLE",2022,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,1,1,7,0,0,0,2,5,0,-0.635899044573307,0,3.5,0.0333333333333333,0.00881057268722467,0.0561674008810573,0,0.7,1.7,NA
"00-0033885","David Njoku","TE","CLE",2022,2,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,3,5,32,0,0,0,15,26,3,0.893297584203538,0,2.13333333333333,0.185185185185185,0.116279069767442,0.359173126614987,0,3.2,6.2,NA
"00-0033885","David Njoku","TE","CLE",2022,3,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,9,10,89,1,0,0,46,57,6,6.42676859803032,0,1.93478260869565,0.32258064516129,0.222222222222222,0.639426523297491,0,14.9,23.9,NA
"00-0033885","David Njoku","TE","CLE",2022,4,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,1,-6,0,0,0,0,-1.0659138985211,0,5,7,73,0,1,1,46,29,3,-2.95021232886938,0,1.58695652173913,0.2,0.163701067615658,0.414590747330961,0,4.7,9.7,NA
"00-0033885","David Njoku","TE","CLE",2022,5,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,6,6,88,0,0,0,46,42,5,7.72647657891503,0,1.91304347826087,0.1875,0.155405405405405,0.390033783783784,0,8.8,14.8,NA
"00-0033885","David Njoku","TE","CLE",2022,6,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,3,6,58,0,0,0,95,13,2,0.448204626678489,0,0.610526315789474,0.142857142857143,0.197505197505198,0.352539352539353,0,5.8,8.8,NA
"00-0033885","David Njoku","TE","CLE",2022,7,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,7,7,71,0,0,0,21,50,3,3.40812666423153,0,3.38095238095238,0.28,0.127272727272727,0.509090909090909,0,7.1,14.1,NA
"00-0033885","David Njoku","TE","CLE",2022,11,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,2,3,17,0,0,0,24,17,1,-0.496793972793967,0,0.708333333333333,0.0769230769230769,0.0794701986754967,0.171013754457463,0,1.7,3.7,NA
"00-0033885","David Njoku","TE","CLE",2022,12,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,5,7,29,1,0,0,57,16,2,2.97730809840141,0,0.508771929824561,0.194444444444444,0.155313351498638,0.400386012715713,0,8.9,13.9,NA
"00-0033885","David Njoku","TE","CLE",2022,14,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,1,-2,0,0,0,0,-1.41666094050743,0,7,9,59,1,0,0,32,35,4,5.05945810890989,0,1.84375,0.230769230769231,0.10958904109589,0.422866174920969,0,11.7,18.7,NA
"00-0033885","David Njoku","TE","CLE",2022,15,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,3,6,28,0,0,0,13,28,2,-0.13163671994873,0,2.15384615384615,0.230769230769231,0.116071428571429,0.427403846153846,0,2.8,5.8,NA
"00-0033885","David Njoku","TE","CLE",2022,16,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,2,5,14,0,0,0,58,6,0,-3.34092701826012,0,0.241379310344828,0.185185185185185,0.223076923076923,0.433931623931624,0,1.4,3.4,NA
"00-0033885","David Njoku","TE","CLE",2022,17,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,1,3,21,0,0,0,34,1,1,0.806887015678647,0,0.617647058823529,0.1875,0.326923076923077,0.510096153846154,0,2.1,3.1,NA
"00-0033885","David Njoku","TE","CLE",2022,18,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,4,5,42,1,0,0,33,13,4,4.46651491062948,0,1.27272727272727,0.185185185185185,0.16751269035533,0.395036661026509,0,10.2,14.2,NA
"00-0033895","Gerald Everett","TE","LAC",2022,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,3,4,54,1,0,0,30,24,2,5.88982414326165,0,1.8,0.117647058823529,0.127659574468085,0.265832290362954,0,11.4,14.4,NA
"00-0033895","Gerald Everett","TE","LAC",2022,2,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,6,10,71,0,0,0,36,49,2,-11.0274807108157,0,1.97222222222222,0.217391304347826,0.16,0.438086956521739,0,7.1,13.1,NA
"00-0033895","Gerald Everett","TE","LAC",2022,3,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,2,6,25,0,0,0,74,10,1,-0.368017844506539,0,0.337837837837838,0.146341463414634,0.212034383954155,0.367936263889859,0,2.5,4.5,NA
"00-0033895","Gerald Everett","TE","LAC",2022,4,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,5,6,61,1,0,0,61,8,3,3.67852813462378,0,1,0.162162162162162,0.220216606498195,0.39739486779198,0,12.1,17.1,NA
"00-0033895","Gerald Everett","TE","LAC",2022,5,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,1,3,2,0,0,0,24,0,0,-1.62492178974207,0,0.0833333333333333,0.0909090909090909,0.135593220338983,0.231278890600924,0,0.2,1.2,NA
"00-0033895","Gerald Everett","TE","LAC",2022,6,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,5,7,29,0,0,0,18,24,2,-2.80549637990771,0,1.61111111111111,0.127272727272727,0.0636042402826855,0.235432059106971,0,2.9,7.9,NA
"00-0033895","Gerald Everett","TE","LAC",2022,7,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,5,9,63,0,0,0,80,30,3,0.0697211736696772,0,0.7875,0.176470588235294,0.258064516129032,0.445351043643264,0,6.3,11.3,NA
"00-0033895","Gerald Everett","TE","LAC",2022,9,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,1,0,0,0,0,0,-0.566809108946472,0,5,8,36,0,0,0,40,24,2,0.526242478544628,0,0.9,0.186046511627907,0.16597510373444,0.395252340055968,0,3.6,8.6,NA
"00-0033895","Gerald Everett","TE","LAC",2022,10,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,2,2,23,0,0,0,13,10,1,2.1437861348968,0,1.76923076923077,0.0571428571428571,0.065989847715736,0.131907179115301,0,2.3,4.3,NA
"00-0033895","Gerald Everett","TE","LAC",2022,12,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,4,4,18,0,0,0,7,11,1,-1.44358634296805,1,2.57142857142857,0.0851063829787234,0.0397727272727273,0.155500483558994,0,3.8,7.8,NA
"00-0033895","Gerald Everett","TE","LAC",2022,13,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,5,6,80,0,0,0,37,63,4,4.81841276487103,0,2.16216216216216,0.133333333333333,0.101369863013699,0.270958904109589,0,8,13,NA
"00-0033895","Gerald Everett","TE","LAC",2022,14,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,5,8,28,0,0,0,30,29,2,-0.965403243388665,0,0.933333333333333,0.166666666666667,0.122950819672131,0.336065573770492,0,2.8,7.8,NA
"00-0033895","Gerald Everett","TE","LAC",2022,15,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,4,6,42,0,0,0,23,31,2,0.6486438033171,0,1.82608695652174,0.157894736842105,0.0766666666666667,0.290508771929825,0,4.2,8.2,NA
"00-0033895","Gerald Everett","TE","LAC",2022,17,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,3,3,15,1,0,0,9,6,2,2.07290815387387,0,1.66666666666667,0.0967741935483871,0.0459183673469388,0.177304147465438,0,7.5,10.5,NA
"00-0033895","Gerald Everett","TE","LAC",2022,18,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,3,5,8,1,0,0,9,7,2,-0.36678337038029,0,0.888888888888889,0.113636363636364,0.032258064516129,0.193035190615836,0,6.8,9.8,NA
"00-0034011","Dan Arnold","TE","JAX",2022,2,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,1,1,8,0,0,0,-1,9,0,0.256320607033558,0,0,0.0333333333333333,-0.0050761421319797,0.0464467005076142,0,0.8,1.8,NA
"00-0034011","Dan Arnold","TE","JAX",2022,4,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,1,1,26,0,0,0,4,22,1,1.76667089015245,0,6.5,0.0434782608695652,0.0218579234972678,0.0805179377524353,0,2.6,3.6,NA
"00-0034011","Dan Arnold","TE","JAX",2022,5,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,1,2,20,0,0,0,20,4,1,0.80484678724315,0,1,0.0454545454545455,0.0473933649289099,0.101357173632055,0,2,3,NA
"00-0034011","Dan Arnold","TE","JAX",2022,7,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,1,1,24,0,0,0,0,24,1,1.53322102758102,0,0,0.0232558139534884,0,0.0348837209302326,0,2.4,3.4,NA
"00-0034011","Dan Arnold","TE","JAX",2022,8,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,1,1,8,0,0,0,3,5,0,0.580489330692217,0,2.66666666666667,0.0357142857142857,0.0214285714285714,0.0685714285714286,0,0.8,1.8,NA
"00-0034011","Dan Arnold","TE","JAX",2022,9,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,1,1,19,0,0,0,12,7,1,1.74820976820774,0,1.58333333333333,0.0344827586206897,0.0718562874251497,0.102023539128639,0,1.9,2.9,NA
"00-0034011","Dan Arnold","TE","JAX",2022,10,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,1,1,8,0,0,0,5,3,0,0.269152972847223,0,1.6,0.0256410256410256,0.017921146953405,0.051006341328922,0,0.8,1.8,NA
